updated_01-02-02-01-02-01-05.csv,,712,152,0.8666666666666667,1,0.046233522,0.97375,3
updated_01-02-02-01-02-01-08.csv,,712,144,0.8571428571428571,1,0.047780151,0.950952381,3
updated_01-02-02-01-02-01-10.csv,,712,152,0.8666666666666667,1,0.055060292,0.9675,5
updated_01-02-02-01-02-01-11.csv,,712,135,0.9230769230769231,1,0.03630349,0.9774725274725274,3
updated_01-02-02-01-02-01-12.csv,,712,136,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,5
updated_01-02-02-01-02-01-13.csv,,712,145,0.8,1,0.058599168,0.9385714285714286,3
updated_01-02-02-01-02-01-14.csv,,712,131,0.9230769230769231,1,0.024325213,0.9923076923076923,3
updated_01-02-02-01-02-01-15.csv,,712,132,0.7857142857142857,1,0.073168441,0.9175824175824177,3
updated_01-02-02-01-02-01-19.csv,,712,136,0.9230769230769231,1,0.038856337595731164,0.9631868131868132,4
updated_01-02-02-01-02-01-20.csv,,712,149,0.9333333333333333,1,0.028109134757052255,0.9866666666666667,3
updated_01-02-02-01-02-01-21.csv,,712,145,0.8571428571428571,1,0.06000126,0.9576190476190476,4
updated_01-02-02-01-02-01-23.csv,,712,137,0.8571428571428571,1,0.050494343,0.9708791208791209,3
updated_01-02-02-01-02-02-01.csv,,712,132,0.8461538461538461,1,0.053286947,0.9697802197802198,4
updated_01-02-02-01-02-02-02.csv,,712,168,1,1,0,1,5
updated_01-02-02-01-02-02-04.csv,,712,137,0.8461538461538461,1,0.065771064,0.932967033,3
updated_01-02-02-01-02-02-05.csv,,712,154,0.9375,1,0.019764235,0.99375,3
updated_01-02-02-01-02-02-06.csv,,712,159,1,1,0,1,4
updated_01-02-02-01-02-02-08.csv,,712,146,0.8666666666666667,1,0.038293137,0.9380952380952381,3
updated_01-02-02-01-02-02-10.csv,,712,150,0.9333333333333333,1,0.034426519,0.9733333333333334,3
updated_01-02-02-01-02-02-11.csv,,712,134,0.9285714285714286,1,0.036885556,0.9714285714285714,4
updated_01-02-02-01-02-02-12.csv,,712,145,0.8571428571428571,1,0.049067906,0.9723809523809523,4
updated_01-02-02-01-02-02-13.csv,,712,156,0.875,1,0.042682072,0.9808333333333333,3
updated_01-02-02-01-02-02-14.csv,,712,134,0.9285714285714286,1,0.022587698,0.9928571428571429,4
updated_01-02-02-01-02-02-15.csv,,712,134,0.9230769230769231,1,0.024325213,0.9923076923076923,5
updated_01-02-02-01-02-02-19.csv,,712,124,0.9166666666666666,1,0.043287033,0.958974359,3
updated_01-02-02-01-02-02-21.csv,,712,141,0.9285714285714286,1,0.022587698,0.9928571428571429,4
updated_01-02-02-01-02-02-23.csv,,712,135,0.8571428571428571,1,0.048870564,0.978021978,4
updated_01-02-02-02-01-01-04.csv,,712,159,0.875,1,0.043984161711705744,0.9620833333333333,3
updated_01-02-02-02-01-01-06.csv,,712,167,0.9375,1,0.03086922,0.9761029411764706,4
updated_01-02-02-02-01-01-08.csv,,712,162,0.9375,1,0.019764235,0.99375,4
updated_01-02-02-02-01-01-11.csv,,712,153,0.8666666666666667,1,0.044996571,0.98,3
updated_01-02-02-02-01-01-12.csv,,712,141,0.9285714285714286,1,0.036296836190779995,0.9719047619047619,4
updated_01-02-02-02-01-01-13.csv,,712,158,0.8666666666666667,1,0.052962032,0.9554166666666667,3
updated_01-02-02-02-01-01-14.csv,,712,150,0.8666666666666667,1,0.042163702,0.9866666666666667,4
updated_01-02-02-02-01-01-15.csv,,712,134,0.9230769230769231,1,0.039434748,0.9626373626373627,3
updated_01-02-02-02-01-01-19.csv,,712,143,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,3
updated_01-02-02-02-01-01-21.csv,,712,149,0.8,1,0.068971861,0.9461904761904762,3
updated_01-02-02-02-01-01-24.csv,,712,161,0.9411764705882353,1,0.018601633295108118,0.9941176470588236,3
updated_01-02-02-02-01-02-04.csv,,712,156,0.9333333333333333,1,0.033031037,0.9616666666666667,4
updated_01-02-02-02-01-02-05.csv,,712,185,1,1,0,1,3
updated_01-02-02-02-01-02-06.csv,,712,189,0.8947368421052632,1,0.035679704001828315,0.9628654970760233,3
updated_01-02-02-02-01-02-08.csv,,712,160,0.875,1,0.039528471,0.9875,3
updated_01-02-02-02-01-02-10.csv,,712,161,1,1,0,1,3
updated_01-02-02-02-01-02-11.csv,,712,148,0.8571428571428571,1,0.054256931,0.9457142857142857,3
updated_01-02-02-02-01-02-12.csv,,712,139,0.9285714285714286,1,0.022587698,0.9928571428571429,3
updated_01-02-02-02-01-02-13.csv,,712,146,0.8666666666666667,1,0.047536966,0.9661904761904762,3
updated_01-02-02-02-01-02-14.csv,,712,161,0.875,1,0.058925565,0.9375,3
updated_01-02-02-02-01-02-15.csv,,712,137,0.9230769230769231,1,0.024325213,0.9923076923076923,3
updated_01-02-02-02-01-02-16.csv,,712,158,0.9375,1,0.019764235,0.99375,5
updated_01-02-02-02-01-02-24.csv,,712,169,0.9411764705882353,1,0.018601633295108118,0.9941176470588236,4
updated_01-02-02-02-02-01-02.csv,,712,180,0.8888888888888888,1,0.039283710065919325,0.9722222222222222,4
updated_01-02-02-02-02-01-04.csv,,712,177,0.8333333333333334,1,0.059286686271190464,0.9434640522875817,3
updated_01-02-02-02-02-01-06.csv,,712,161,0.9375,1,0.030190368221227996,0.98125,4
updated_01-02-02-02-02-01-08.csv,,712,157,0.9375,1,0.032274861,0.975,3
updated_01-02-02-02-02-01-10.csv,,712,149,0.9333333333333333,1,0.032203059435976525,0.98,5
updated_01-02-02-02-02-01-11.csv,,712,147,0.9333333333333333,1,0.021081851,0.9933333333333333,4
updated_01-02-02-02-02-01-12.csv,,712,139,0.8571428571428571,1,0.048210611,0.9785714285714285,3
updated_01-02-02-02-02-01-13.csv,,712,145,0.7142857142857143,1,0.10442948703628022,0.9304761904761905,4
updated_01-02-02-02-02-01-14.csv,,712,143,0.9333333333333333,1,0.021081851,0.9933333333333333,3
updated_01-02-02-02-02-01-24.csv,,712,162,0.9411764705882353,1,0.018601633295108118,0.9941176470588236,3
updated_01-02-02-02-02-02-02.csv,,712,183,0.9444444444444444,1,0.025906498752440592,0.9839181286549707,3
updated_01-02-02-02-02-02-04.csv,,712,145,0.8666666666666667,1,0.042898275,0.9447619047619048,3
updated_01-02-02-02-02-02-06.csv,,712,166,0.9375,1,0.031817936063851186,0.9753676470588235,3
updated_01-02-02-02-02-02-08.csv,,712,153,0.8,1,0.061377261,0.9204166666666667,3
updated_01-02-02-02-02-02-09.csv,,712,178,0.8333333333333334,1,0.053831817,0.9663398692810458,3
updated_01-02-02-02-02-02-11.csv,,712,157,0.9333333333333333,1,0.030810176489410798,0.9554166666666667,3
updated_01-02-02-02-02-02-12.csv,,712,138,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,5
updated_01-02-02-02-02-02-13.csv,,712,146,0.9285714285714286,1,0.032995262,0.9795238095238096,3
updated_01-02-02-02-02-02-14.csv,,712,142,0.8571428571428571,1,0.049943278,0.9714285714285714,3
updated_01-02-02-02-02-02-15.csv,,712,134,0.9230769230769231,1,0.031302076,0.9851648351648352,4
updated_01-02-02-02-02-02-16.csv,,712,154,0.9375,1,0.019764235,0.99375,5
updated_01-02-02-02-02-02-19.csv,,712,143,1,1,0,1,3
updated_01-02-02-02-02-02-21.csv,,712,147,0.9285714285714286,1,0.032995262,0.9795238095238096,3
updated_01-02-02-02-02-02-23.csv,,712,148,0.8,1,0.061395955,0.9461904761904762,3
updated_01-02-02-02-02-02-24.csv,,712,149,0.9333333333333333,1,0.028109134757052255,0.9866666666666667,3
updated_01-02-03-01-01-01-01.csv,,712,136,1,1,0,1,4
updated_01-02-03-01-01-01-02.csv,,712,157,0.875,1,0.044115536441888085,0.9745833333333334,3
updated_01-02-03-01-01-01-04.csv,,712,132,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,5
updated_01-02-03-01-01-01-05.csv,,712,119,0.9166666666666666,1,0.035136418,0.9833333333333333,5
updated_01-02-03-01-01-01-08.csv,,712,138,0.9285714285714286,1,0.034503278,0.9785714285714285,4
updated_01-02-03-01-01-01-09.csv,,712,137,0.8571428571428571,1,0.050967112,0.9637362637362638,3
updated_01-02-03-01-01-01-10.csv,,712,154,0.9333333333333333,1,0.031552548,0.9804166666666667,3
updated_01-02-03-01-01-01-11.csv,,712,129,0.8461538461538461,1,0.054392829,0.9615384615384616,4
updated_01-02-03-01-01-01-12.csv,,712,133,0.9230769230769231,1,0.039434748,0.9626373626373627,4
updated_01-02-03-01-01-01-13.csv,,712,131,1,1,0,1,4
updated_01-02-03-01-01-01-14.csv,,712,122,0.9166666666666666,1,0.043287033,0.958974359,5
updated_01-02-03-01-01-01-15.csv,,712,125,1,1,0,1,5
updated_01-02-03-01-01-01-16.csv,,712,146,0.9285714285714286,1,0.032995262,0.9795238095238096,4
updated_01-02-03-01-01-01-19.csv,,712,137,0.9285714285714286,1,0.022587698,0.9928571428571429,3
updated_01-02-03-01-01-01-20.csv,,712,142,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,5
updated_01-02-03-01-01-01-21.csv,,712,138,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,4
updated_01-02-03-01-01-01-23.csv,,712,135,0.9230769230769231,1,0.03883475,0.954945055,3
updated_01-02-03-01-01-02-01.csv,,712,133,0.9230769230769231,1,0.031302076,0.9851648351648352,4
updated_01-02-03-01-01-02-02.csv,,712,160,0.9375,1,0.032274861,0.9625,4
updated_01-02-03-01-01-02-04.csv,,712,130,0.9230769230769231,1,0.032433617027367974,0.9846153846153847,5
updated_01-02-03-01-01-02-05.csv,,712,123,0.8333333333333334,1,0.057510000019752185,0.9512820512820512,3
updated_01-02-03-01-01-02-08.csv,,712,136,0.8571428571428571,1,0.051415969,0.9631868131868132,3
updated_01-02-03-01-01-02-09.csv,,712,142,0.8571428571428571,1,0.049943278,0.9571428571428572,3
updated_01-02-03-01-01-02-10.csv,,712,127,0.8461538461538461,1,0.0542289,0.9532051282051283,3
updated_01-02-03-01-01-02-11.csv,,712,130,0.9230769230769231,1,0.024325213,0.9923076923076923,4
updated_01-02-03-01-01-02-12.csv,,712,133,0.9230769230769231,1,0.03541956,0.978021978,5
updated_01-02-03-01-01-02-14.csv,,712,126,0.8333333333333334,1,0.067637572,0.967948718,3
updated_01-02-03-01-01-02-15.csv,,712,123,0.9166666666666666,1,0.042633426,0.9596153846153846,3
updated_01-02-03-01-01-02-17.csv,,712,149,0.9333333333333333,1,0.028109134757052255,0.9866666666666667,5
updated_01-02-03-01-01-02-19.csv,,712,135,0.9230769230769231,1,0.03541956,0.978021978,4
updated_01-02-03-01-01-02-20.csv,,712,134,0.9230769230769231,1,0.03630349,0.9774725274725274,3
updated_01-02-03-01-01-02-21.csv,,712,137,0.8571428571428571,1,0.050967112,0.9637362637362638,4
updated_01-02-03-01-01-02-23.csv,,712,144,0.7857142857142857,1,0.070193915,0.9228571428571428,3
updated_01-02-03-01-01-02-24.csv,,712,150,1,1,0,1,5
updated_01-02-03-01-02-01-01.csv,,712,129,0.9230769230769231,1,0.037157376272280586,0.9769230769230769,3
updated_01-02-03-01-02-01-02.csv,,712,139,0.9285714285714286,1,0.034503278,0.9785714285714285,4
updated_01-02-03-01-02-01-05.csv,,712,133,0.7857142857142857,1,0.055313175,0.9104395604395604,4
updated_01-02-03-01-02-01-08.csv,,712,138,0.7857142857142857,1,0.083601589,0.9274725274725275,4
updated_01-02-03-01-02-01-09.csv,,712,140,0.7857142857142857,1,0.071030638,0.9357142857142857,3
updated_01-02-03-01-02-01-10.csv,,712,162,0.9375,1,0.031817936063851186,0.9753676470588235,3
updated_01-02-03-01-02-01-11.csv,,712,131,0.9230769230769231,1,0.03630349,0.9774725274725274,3
updated_01-02-03-01-02-01-12.csv,,712,137,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,3
updated_01-02-03-01-02-01-14.csv,,712,123,0.8333333333333334,1,0.068095042,0.917948718,3
updated_01-02-03-01-02-01-15.csv,,712,129,0.8461538461538461,1,0.054392829,0.9615384615384616,3
updated_01-02-03-01-02-01-17.csv,,712,120,0.9166666666666666,1,0.035136418,0.9833333333333333,4
updated_01-02-03-01-02-01-19.csv,,712,133,0.9230769230769231,1,0.039722906,0.9692307692307692,4
updated_01-02-03-01-02-01-20.csv,,712,146,0.7857142857142857,1,0.08161262,0.9295238095238095,3
updated_01-02-03-01-02-01-22.csv,,712,139,0.8571428571428571,1,0.049943278,0.9714285714285714,5
updated_01-02-03-01-02-01-23.csv,,712,138,0.9230769230769231,1,0.038260419569287864,0.9637362637362638,3
updated_01-02-03-01-02-02-01.csv,,712,134,0.9230769230769231,1,0.031302076,0.9851648351648352,4
updated_01-02-03-01-02-02-02.csv,,712,139,0.9285714285714286,1,0.036885556,0.9714285714285714,4
updated_01-02-03-01-02-02-04.csv,,712,134,0.8571428571428571,1,0.051032885,0.9703296703296703,4
updated_01-02-03-01-02-02-05.csv,,712,126,0.8461538461538461,1,0.051919119823888686,0.9769230769230769,3
updated_01-02-03-01-02-02-08.csv,,712,138,0.8571428571428571,1,0.058805186,0.95,3
updated_01-02-03-01-02-02-09.csv,,712,137,0.9230769230769231,1,0.038260419569287864,0.9637362637362638,4
updated_01-02-03-01-02-02-10.csv,,712,151,0.9333333333333333,1,0.032203059435976525,0.98,4
updated_01-02-03-01-02-02-11.csv,,712,133,0.8461538461538461,1,0.054392829,0.9615384615384616,4
updated_01-02-03-01-02-02-12.csv,,712,134,0.8461538461538461,1,0.053286947,0.9697802197802198,3
updated_01-02-03-01-02-02-13.csv,,712,136,0.9230769230769231,1,0.03541956,0.978021978,3
updated_01-02-03-01-02-02-14.csv,,712,121,0.75,1,0.091708745,0.925,3
updated_01-02-03-01-02-02-15.csv,,712,124,0.9166666666666666,1,0.039260458385831976,0.9756410256410256,3
updated_01-02-03-01-02-02-16.csv,,712,138,1,1,0,1,4
updated_01-02-03-01-02-02-19.csv,,712,132,0.9230769230769231,1,0.038347992170849506,0.9703296703296703,4
updated_01-02-03-01-02-02-20.csv,,712,145,0.9333333333333333,1,0.021081851,0.9933333333333333,3
updated_01-02-03-01-02-02-21.csv,,712,135,0.8461538461538461,1,0.068909268,0.9406593406593406,3
updated_01-02-03-01-02-02-22.csv,,712,143,0.9333333333333333,1,0.028109134757052255,0.9866666666666667,5
updated_01-02-03-01-02-02-23.csv,,712,134,0.7857142857142857,1,0.076540563,0.9258241758241759,3
updated_01-02-03-01-02-02-24.csv,,712,139,1,1,0,1,4
updated_01-02-03-02-01-01-01.csv,,712,144,0.9285714285714286,1,0.032995262,0.9795238095238096,3
updated_01-02-03-02-01-01-02.csv,,712,129,0.7692307692307693,1,0.067465221,0.9301282051282052,3
updated_01-02-03-02-01-01-04.csv,,712,128,0.8461538461538461,1,0.054392829,0.9615384615384616,4
updated_01-02-03-02-01-01-05.csv,,712,156,0.875,1,0.043700369,0.975,3
updated_01-02-03-02-01-01-06.csv,,712,134,0.8461538461538461,1,0.053286947,0.9697802197802198,3
updated_01-02-03-02-01-01-07.csv,,712,128,0.9166666666666666,1,0.033818785878941056,0.983974359,4
updated_01-02-03-02-01-01-08.csv,,712,139,0.9285714285714286,1,0.022587698,0.9928571428571429,3
updated_01-02-03-02-01-01-09.csv,,712,150,0.8666666666666667,1,0.047140452,0.9666666666666667,3
updated_01-02-03-02-01-01-10.csv,,712,149,0.9333333333333333,1,0.032203059435976525,0.98,3
updated_01-02-03-02-01-01-11.csv,,712,128,0.8461538461538461,1,0.052617928108107295,0.9448717948717948,4
updated_01-02-03-02-01-01-12.csv,,712,131,0.9230769230769231,1,0.024325213,0.9923076923076923,4
updated_01-02-03-02-01-01-13.csv,,712,132,0.8461538461538461,1,0.064867234,0.9538461538461539,3
updated_01-02-03-02-01-01-14.csv,,712,119,0.9090909090909091,1,0.036776902,0.9825757575757575,3
updated_01-02-03-02-01-01-15.csv,,712,125,0.8461538461538461,1,0.065235711,0.9532051282051281,3
updated_01-02-03-02-01-01-16.csv,,712,137,1,1,0,1,4
updated_01-02-03-02-01-01-17.csv,,712,151,0.9333333333333333,1,0.028109134757052255,0.9866666666666667,4
updated_01-02-03-02-01-01-19.csv,,712,130,0.9230769230769231,1,0.039722906,0.9692307692307692,3
updated_01-02-03-02-01-01-20.csv,,712,123,0.9166666666666666,1,0.033818785878941056,0.983974359,3
updated_01-02-03-02-01-01-21.csv,,712,134,0.9230769230769231,1,0.03630349,0.9774725274725274,3
updated_01-02-03-02-01-01-22.csv,,712,145,0.8666666666666667,1,0.04708965,0.9728571428571429,4
updated_01-02-03-02-01-01-23.csv,,712,132,1,1,0,1,5
updated_01-02-03-02-01-02-01.csv,,712,143,0.8571428571428571,1,0.049510071,0.9719047619047619,3
updated_01-02-03-02-01-02-02.csv,,712,133,0.8461538461538461,1,0.053286947,0.9697802197802198,3
updated_01-02-03-02-01-02-03.csv,,712,136,0.9285714285714286,1,0.022587698,0.9928571428571429,4
updated_01-02-03-02-01-02-05.csv,,712,146,0.9333333333333333,1,0.028109134757052255,0.9866666666666667,3
updated_01-02-03-02-01-02-06.csv,,712,138,0.7857142857142857,1,0.082446068,0.9417582417582417,4
updated_01-02-03-02-01-02-07.csv,,712,128,0.8333333333333334,1,0.067654445,0.9519230769230769,3
updated_01-02-03-02-01-02-08.csv,,712,135,0.9230769230769231,1,0.024325213,0.9923076923076923,3
updated_01-02-03-02-01-02-09.csv,,712,132,0.8461538461538461,1,0.058748115618321974,0.9401098901098901,4
updated_01-02-03-02-01-02-10.csv,,712,143,0.9285714285714286,1,0.033761423,0.979047619,3
updated_01-02-03-02-01-02-11.csv,,712,127,0.8333333333333334,1,0.052704628,0.9833333333333334,5
updated_01-02-03-02-01-02-12.csv,,712,130,0.8461538461538461,1,0.051919119823888686,0.9769230769230769,4
updated_01-02-03-02-01-02-13.csv,,712,133,0.9230769230769231,1,0.024325213,0.9923076923076923,4
updated_01-02-03-02-01-02-14.csv,,712,123,0.8333333333333334,1,0.067654445,0.9519230769230769,3
updated_01-02-03-02-01-02-15.csv,,712,122,0.9166666666666666,1,0.043033148,0.9666666666666667,3
updated_01-02-03-02-01-02-17.csv,,712,143,0.9285714285714286,1,0.034503278,0.9785714285714285,4
updated_01-02-03-02-01-02-19.csv,,712,131,0.9230769230769231,1,0.040542021284209966,0.9615384615384616,4
updated_01-02-03-02-01-02-20.csv,,712,130,0.9230769230769231,1,0.024325213,0.9923076923076923,3
updated_01-02-03-02-01-02-21.csv,,712,134,0.9230769230769231,1,0.03541956,0.978021978,4
updated_01-02-03-02-01-02-22.csv,,712,145,0.9285714285714286,1,0.035691351,0.9723809523809523,4
updated_01-02-03-02-01-02-23.csv,,712,139,0.8571428571428571,1,0.059052799743643226,0.9494505494505494,4
updated_01-02-03-02-02-01-01.csv,,712,147,0.8666666666666667,1,0.046613727,0.9733333333333334,5
updated_01-02-03-02-02-01-02.csv,,712,135,0.8461538461538461,1,0.063129719,0.9467032967032967,4
updated_01-02-03-02-02-01-05.csv,,712,139,0.8571428571428571,1,0.048210611,0.9785714285714285,5
updated_01-02-03-02-02-01-06.csv,,712,123,0.8461538461538461,1,0.055456849,0.9602564102564103,3
updated_01-02-03-02-02-01-07.csv,,712,124,1,1,0,1,4
updated_01-02-03-02-02-01-08.csv,,712,137,0.9285714285714286,1,0.022587698,0.9928571428571429,5
updated_01-02-03-02-02-01-09.csv,,712,138,0.7142857142857143,1,0.090994496,0.8989010989010989,3
updated_01-02-03-02-02-01-10.csv,,712,144,0.8666666666666667,1,0.047924943,0.9657142857142857,3
updated_01-02-03-02-02-01-11.csv,,712,117,0.9090909090909091,1,0.036776902,0.9825757575757575,3
updated_01-02-03-02-02-01-12.csv,,712,132,0.9230769230769231,1,0.031302076,0.9851648351648352,4
updated_01-02-03-02-02-01-14.csv,,712,120,0.8333333333333334,1,0.058925565,0.9583333333333334,3
updated_01-02-03-02-02-01-15.csv,,712,123,0.9166666666666666,1,0.043287033,0.958974359,4
updated_01-02-03-02-02-01-17.csv,,712,149,0.9333333333333333,1,0.028109134757052255,0.9866666666666667,4
updated_01-02-03-02-02-01-19.csv,,712,124,0.9166666666666666,1,0.041433161,0.967948718,3
updated_01-02-03-02-02-01-20.csv,,712,123,0.9166666666666666,1,0.033818785878941056,0.983974359,3
updated_01-02-03-02-02-01-21.csv,,712,137,1,1,0,1,4
updated_01-02-03-02-02-01-22.csv,,712,140,0.9285714285714286,1,0.022587698,0.9928571428571429,3
updated_01-02-03-02-02-01-23.csv,,712,141,0.8571428571428571,1,0.045175395145262566,0.9428571428571428,3
updated_01-02-03-02-02-01-24.csv,,712,148,0.9285714285714286,1,0.02913466,0.9861904761904762,3
updated_01-02-03-02-02-02-01.csv,,712,147,0.9333333333333333,1,0.028109134757052255,0.9866666666666667,4
updated_01-02-03-02-02-02-02.csv,,712,132,0.7692307692307693,1,0.082689823,0.9538461538461539,4
updated_01-02-03-02-02-02-04.csv,,712,128,1,1,0,1,3
updated_01-02-03-02-02-02-05.csv,,712,150,0.9333333333333333,1,0.028109134757052255,0.9866666666666667,5
updated_01-02-03-02-02-02-06.csv,,712,121,0.9166666666666666,1,0.033818785878941056,0.983974359,3
updated_01-02-03-02-02-02-08.csv,,712,137,0.8461538461538461,1,0.053572602598199646,0.9626373626373627,4
updated_01-02-03-02-02-02-09.csv,,712,139,1,1,0,1,4
updated_01-02-03-02-02-02-10.csv,,712,140,0.8571428571428571,1,0.050507627,0.9642857142857143,4
updated_01-02-03-02-02-02-11.csv,,712,131,0.8461538461538461,1,0.053785069,0.9692307692307692,3
updated_01-02-03-02-02-02-12.csv,,712,129,0.9230769230769231,1,0.039722906,0.9692307692307692,3
updated_01-02-03-02-02-02-13.csv,,712,130,0.9230769230769231,1,0.037157376272280586,0.9769230769230769,5
updated_01-02-03-02-02-02-14.csv,,712,123,0.75,1,0.092932752,0.8705128205128205,3
updated_01-02-03-02-02-02-15.csv,,712,117,0.8181818181818182,1,0.063161609,0.956060606,4
updated_01-02-03-02-02-02-16.csv,,712,140,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,4
updated_01-02-03-02-02-02-17.csv,,712,140,0.9285714285714286,1,0.037646162621052116,0.9642857142857143,4
updated_01-02-03-02-02-02-19.csv,,712,134,0.9230769230769231,1,0.039045798,0.9697802197802198,4
updated_01-02-03-02-02-02-20.csv,,712,134,0.9230769230769231,1,0.024325213,0.9923076923076923,3
updated_01-02-03-02-02-02-21.csv,,712,137,0.9230769230769231,1,0.031302076,0.9851648351648352,5
updated_01-02-03-02-02-02-22.csv,,712,145,0.9285714285714286,1,0.022587698,0.9928571428571429,4
updated_01-02-03-02-02-02-23.csv,,712,142,0.9285714285714286,1,0.036885556,0.9714285714285714,3
updated_01-02-04-01-01-01-01.csv,,712,132,0.9230769230769231,1,0.024325213,0.9923076923076923,5
updated_01-02-04-01-01-01-02.csv,,712,160,0.9375,1,0.026352313834736494,0.9875,3
updated_01-02-04-01-01-01-04.csv,,712,137,0.7857142857142857,1,0.077229896,0.9489010989010989,4
updated_01-02-04-01-01-01-05.csv,,712,165,0.8125,1,0.060539712,0.9691176470588235,3
updated_01-02-04-01-01-01-07.csv,,712,135,0.9230769230769231,1,0.039434748,0.9626373626373627,3
updated_01-02-04-01-01-01-08.csv,,712,152,0.875,1,0.044878522592922514,0.9679166666666666,3
updated_01-02-04-01-01-01-09.csv,,712,153,0.9333333333333333,1,0.027248428429027822,0.9870833333333333,3
updated_01-02-04-01-01-01-11.csv,,712,143,0.8571428571428571,1,0.058280129,0.9585714285714286,3
updated_01-02-04-01-01-01-12.csv,,712,131,0.9230769230769231,1,0.032433617027367974,0.9846153846153847,5
updated_01-02-04-01-01-01-13.csv,,712,133,0.9285714285714286,1,0.022587698,0.9928571428571429,3
updated_01-02-04-01-01-01-14.csv,,712,133,0.8461538461538461,1,0.053462915677961735,0.9543956043956044,4
updated_01-02-04-01-01-01-15.csv,,712,123,0.9166666666666666,1,0.041958761397037865,0.9602564102564103,3
updated_01-02-04-01-01-01-20.csv,,712,153,0.8666666666666667,1,0.046366844,0.9604166666666667,4
updated_01-02-04-01-01-01-24.csv,,712,145,0.9333333333333333,1,0.021081851,0.9933333333333333,4
updated_01-02-04-01-01-02-01.csv,,712,134,0.8461538461538461,1,0.061252716,0.9478021978021978,3
updated_01-02-04-01-01-02-02.csv,,712,160,0.875,1,0.039528471,0.9875,4
updated_01-02-04-01-01-02-04.csv,,712,140,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,3
updated_01-02-04-01-01-02-05.csv,,712,165,0.8125,1,0.058110724,0.9393382352941176,3
updated_01-02-04-01-01-02-07.csv,,712,139,0.8571428571428571,1,0.060547689,0.9565934065934066,3
updated_01-02-04-01-01-02-08.csv,,712,166,0.8823529411764706,1,0.041495105277786805,0.9761029411764706,4
updated_01-02-04-01-01-02-09.csv,,712,180,0.9444444444444444,1,0.026835882863313787,0.9833333333333333,3
updated_01-02-04-01-01-02-10.csv,,712,155,0.8666666666666667,1,0.043133889,0.9354166666666667,3
updated_01-02-04-01-01-02-11.csv,,712,153,0.875,1,0.045210413,0.9675,5
updated_01-02-04-01-01-02-12.csv,,712,145,0.9285714285714286,1,0.032995262,0.9795238095238096,3
updated_01-02-04-01-01-02-14.csv,,712,136,0.7857142857142857,1,0.082496909,0.9280219780219781,3
updated_01-02-04-01-01-02-20.csv,,712,158,1,1,0,1,4
updated_01-02-04-01-01-02-24.csv,,712,148,0.9333333333333333,1,0.021081851,0.9933333333333333,3
updated_01-02-04-01-02-01-01.csv,,712,139,0.9285714285714286,1,0.022587698,0.9928571428571429,5
updated_01-02-04-01-02-01-02.csv,,712,161,0.9375,1,0.026352313834736494,0.9875,5
updated_01-02-04-01-02-01-04.csv,,712,132,0.9230769230769231,1,0.032433617027367974,0.9846153846153847,5
updated_01-02-04-01-02-01-05.csv,,712,152,0.9333333333333333,1,0.027248428429027822,0.9870833333333333,3
updated_01-02-04-01-02-01-07.csv,,712,158,0.9333333333333333,1,0.031552548,0.9804166666666667,3
updated_01-02-04-01-02-01-08.csv,,712,161,0.875,1,0.043364001,0.9753676470588235,4
updated_01-02-04-01-02-01-09.csv,,712,165,0.875,1,0.050295885,0.9205882352941176,3
updated_01-02-04-01-02-01-10.csv,,712,154,0.875,1,0.042682072,0.9808333333333333,3
updated_01-02-04-01-02-01-11.csv,,712,138,0.9285714285714286,1,0.037646162621052116,0.9642857142857143,3
updated_01-02-04-01-02-01-12.csv,,712,135,0.9285714285714286,1,0.030116930096841694,0.9857142857142858,4
updated_01-02-04-01-02-01-14.csv,,712,132,0.9230769230769231,1,0.03630349,0.9774725274725274,3
updated_01-02-04-01-02-01-15.csv,,712,127,0.8333333333333334,1,0.056245713,0.975,4
updated_01-02-04-01-02-01-19.csv,,712,150,0.9333333333333333,1,0.021081851,0.9933333333333333,4
updated_01-02-04-01-02-01-20.csv,,712,148,0.9333333333333333,1,0.021081851,0.9933333333333333,3
updated_01-02-04-01-02-01-24.csv,,712,149,0.9333333333333333,1,0.032203059435976525,0.98,4
updated_01-02-04-01-02-02-01.csv,,712,136,0.8571428571428571,1,0.051032885,0.9703296703296703,3
updated_01-02-04-01-02-02-02.csv,,712,158,0.9375,1,0.019764235,0.99375,4
updated_01-02-04-01-02-02-05.csv,,712,151,0.7333333333333333,1,0.071664513,0.9066666666666667,3
updated_01-02-04-01-02-02-07.csv,,712,148,0.8,1,0.062942062,0.9123809523809524,3
updated_01-02-04-01-02-02-08.csv,,712,156,0.875,1,0.044115536441888085,0.9745833333333334,3
updated_01-02-04-01-02-02-09.csv,,712,166,0.875,1,0.041774658208478706,0.9816176470588235,3
updated_01-02-04-01-02-02-10.csv,,712,152,0.875,1,0.042682072,0.9808333333333333,3
